"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CEG35365",57.5916047788734,-0.163546234757854,0.237866466296832,97.6169208666128,3.68479174694764e-14,4.94188331526926e-14
"CEG35366",1065.40257973733,0.971581721822592,0.434304084700013,980.328245463718,2.21461873077653e-199,4.49954281808566e-198
"CEG35367",8.66462010955775,0.816447045079036,0.529994088892353,82.4100033461081,2.52523130516783e-11,3.20823431326533e-11
"CEG35369",21.5053739794018,0.751464075570574,0.692975137412087,110.253461326266,1.44156248506496e-16,2.02488451863069e-16
"CEG35370",55.6354295480433,0.176975479629277,0.595148793930343,261.40618130373,5.52163560859349e-47,1.34060955595593e-46
"CEG35371",136.559450096614,0.326701914447877,0.555649326341416,131.115829833241,1.28545521867449e-20,1.94282994438936e-20
"CEG35372",100.544069864276,-0.259249264465693,0.476139770899935,213.058955253763,4.65931586245771e-37,9.47858280983132e-37
"CEG35373",162.071463719675,0.350777340547737,0.469148090576077,50.2471706501278,1.09712486889542e-05,1.25857665548139e-05
"CEG35374",967.417045514635,-0.149831878933522,0.483494625949398,393.775882698246,1.40426028654249e-74,5.3436164690308e-74
"CEG35375",220.720046878667,-0.14537162756538,0.260013857295542,169.663848019433,2.85521717134573e-28,4.97641337053723e-28
"CEG35376",330.651685493215,-0.188396332436349,0.328155179512737,483.17062362852,2.04386483490066e-93,1.03241791186773e-92
"CEG35377",297.632834072768,-0.322476693743325,0.301708670793612,259.621839459915,1.28929174029787e-46,3.11141294792849e-46
"CEG35378",38.364765402045,-0.0645050362917509,0.45812409708035,484.900843414891,8.80618812083235e-94,4.48187705553297e-93
"CEG35379",1705.34407091875,-0.0843324987501022,0.560155776435862,1382.7645280467,8.44558766447211e-286,4.28982230576361e-284
"CEG35380",7.34703719884779,-0.875775689226137,0.695849547112252,70.7336815031945,3.30516276953677e-09,4.03376081713107e-09
"CEG35381",101.474453094151,-0.127341562776678,0.154175756174065,200.479466150378,1.69771870000246e-34,3.31413746530905e-34
"CEG35382",8.52861718804639,0.152107626769537,0.849158171057187,219.104677517721,2.71478293095285e-38,5.66501818001247e-38
"CEG35383",119.352647907943,-0.314979542676465,0.212114827092987,349.311205904149,2.92726173253678e-65,9.66192629615028e-65
"CEG35384",105.818039552453,0.0667823025573298,0.405911509494301,515.86435339679,2.48411912959276e-100,1.39215082569121e-99
"CEG35385",4.92297635852669,-0.653982034696196,0.67531806717034,143.153004789586,5.48651803232131e-23,8.64444003123003e-23
"CEG35386",295.276086012086,0.455601231493315,0.245557514860755,210.415053731349,1.61263487300276e-36,3.26299816225662e-36
"CEG35387",6.47003919735798,-0.428681013832421,0.561160333435486,188.43066869048,4.7113536578078e-32,8.84372002052204e-32
"CEG35388",169.08094503494,-0.290283888807706,0.187161014399632,477.774978180973,2.82185611587366e-92,1.40162042231986e-91
"CEG35389",49.800976512459,-0.331902657179634,0.505394668760683,287.215112250322,2.52068396866931e-52,6.70088365502953e-52
"CEG35390",232.813075360546,-0.529566654810026,0.292573545660069,71.2175101719289,2.70869263694882e-09,3.31022205011886e-09
"CEG35391",377.890053402704,-0.152976034598144,0.31699952647691,621.124629272589,1.14945080551629e-122,8.79436360466739e-122
"CEG35392",835.801610963087,0.299630660668488,0.298425758712325,516.431330012138,1.88427242164601e-100,1.05783714899425e-99
"CEG35393",171.987947369926,-0.0928563001634952,0.359310267541796,509.021033506811,6.97640294218846e-99,3.82924346741048e-98
"CEG35395",12.7951009746139,0.0523682642706042,0.684968215058992,58.0121354125294,5.52145197270368e-07,6.48093399822165e-07
"CEG35396",47.9571033315372,-0.0644294634047722,0.356345078950707,323.459126731957,7.318816035619e-60,2.2063317300029e-59
"CEG35400",4.51728393388612,0,1.79527383292252,34.2850153245947,0.00310502425616804,0.00341798335732292
"CEG35401",73.4808806225135,0.327751663592477,0.400754451083967,282.736548097633,2.13787795125024e-51,5.58352127647481e-51
"CEG35402",1.09591696237685,-1.35034381917567,0.972355996793796,36.3962833838515,0.00154925017207256,0.00171439458827083
"CEG35403",24.4616319229329,-0.587104129050998,0.383360527741532,226.539916630706,8.17556964035867e-40,1.75259238647783e-39
"CEG35404",346.149506917385,-0.160605502276547,0.256625730713961,204.035885581749,3.21162048017864e-35,6.35374685414012e-35
"CEG35405",122.692278109999,-0.292046715731879,0.30547291890436,67.7854433780669,1.10447729707517e-08,1.33509390901522e-08
"CEG35406",61.378270523929,0.112597260699238,0.395571498900726,80.2322015283785,6.33397765581681e-11,7.9884632963302e-11
"CEG35408",110.543304804072,-0.218589602588294,0.302741589325465,180.980745060597,1.50763402316661e-30,2.74622392152165e-30
"CEG35409",34.9346494716199,0.185281933469217,0.481651886423427,33.261887922095,0.00431752559046418,0.00474697883163903
"CEG35410",472.576324300868,0.0384699761612779,0.295310199175788,601.271689677679,1.90591732376755e-118,1.37984964616655e-117
"CEG35414",3.65301464069558,0.631411813453414,1.2460806388916,99.5892884128803,1.56075131354002e-14,2.10778822676855e-14
"CEG35415",88.8176281921341,-0.783990491383754,0.288219776873504,859.159742066354,1.92792895946155e-173,2.85950065829755e-172
"CEG35416",879.225724950303,-0.504926850594884,0.302745688842158,1302.59223745818,1.47050406982296e-268,6.27415069791131e-267
"CEG35417",112.137032515555,-0.502233887244176,0.310887267527833,62.6765195479369,8.69196636654385e-08,1.03331633223517e-07
"CEG35418",39.5128087137121,0.0976042513422587,0.500512563270662,65.4626483758086,2.83460432238488e-08,3.40046254231739e-08
"CEG35419",220.267069066729,0.3981679837197,0.283762906732194,113.336997994336,3.67798018156055e-17,5.22509948101832e-17
"CEG35422",356.135129367248,-0.22960589980889,0.162642384590436,274.075387362871,1.32908987071603e-49,3.36478448282539e-49
"CEG35423",76.294314588714,-0.372019168005286,0.235368272111693,198.002959732304,5.40645167578174e-34,1.04662101406543e-33
"CEG35424",26.0110855044944,-0.674201545897014,0.425818023997757,244.840136275003,1.43230930857107e-43,3.2756046363605e-43
"CEG35425",512.965137775624,-0.189166749644047,0.182209933996133,202.848971334959,5.59962859058749e-35,1.10354497243295e-34
"CEG35427",7.24983855324454,0.488153881913301,0.469386017670033,133.08519293489,5.28224195512065e-21,8.03860385513546e-21
"CEG35428",2.15231423839777,-0.152985106155801,0.636493435854747,48.0486853343952,2.4974724843435e-05,2.84283217426383e-05
"CEG35429",59.042850228838,-1.01264655270296,0.374697918645859,198.73986708773,3.83063561330627e-34,7.43925593238055e-34
"CEG35430",160.662452101169,2.19980902438564,0.440104950905003,329.957041414594,3.23020589744257e-61,9.95584769739102e-61
"CEG35431",59.1319985787252,0.731647974041124,0.467252873867695,234.722097818075,1.71805384616561e-41,3.79091350300289e-41
"CEG35432",196.482190950003,-0.570489388119532,0.276976679920434,800.302437601061,7.34433184998341e-161,9.51492385422952e-160
"CEG35435",64.9368858697186,1.18237105696534,0.748176922119583,535.613364813307,1.63069160809986e-104,9.71734291605128e-104
"CEG35439",171.639158578789,-0.443821910071593,0.385294380251851,164.202303439489,3.55141106164275e-27,6.06269159629598e-27
"CEG35440",138.379707826071,-0.268490629419218,0.303885884511726,275.949950490531,5.43995617529734e-50,1.38514897640354e-49
"CEG35441",39.6440216724112,-0.349118317730235,0.225191303500847,121.029009476654,1.19469913497555e-18,1.74687559146528e-18
"CEG35442",135.649018856102,-0.131406844839772,0.183529258715885,359.282578292753,2.39993299474057e-67,8.17868539208712e-67
"CEG35443",89.8554094749624,2.30986956960502,1.18879981865365,742.471850757358,1.63128050783957e-148,1.78770466612556e-147
"CEG35444",106.153401569932,-0.876756584071423,0.245459659323017,277.300138172564,2.85812645691911e-50,7.31680372971291e-50
"CEG35445",1188.55975928336,-0.422598878082576,0.310923218061361,587.110660059001,1.94125401905802e-115,1.35264297462943e-114
"CEG35448",113.293984592211,-0.215689279437059,0.220384622191551,95.3150684189484,1.00097437123184e-13,1.33324369945552e-13
"CEG35449",216.103341657066,-0.253548405440252,0.158148451819119,311.852375233433,1.91569284668173e-57,5.52894440530466e-57
"CEG35450",3807.40632394265,-0.240085545499378,0.270827759681428,375.060462228203,1.18773901938734e-70,4.26214170119371e-70
"CEG35451",13.9879504079264,-0.36869208674172,0.536165108924546,93.7058127155976,2.00871634853203e-13,2.6572518872685e-13
"CEG35452",133.228870605157,0.385977983939315,0.424221408933372,155.110491762799,2.32272164049038e-25,3.83228112893489e-25
"CEG35453",149.401683379237,-0.312670958980218,0.316315063764319,71.084322162002,2.86131164657207e-09,3.49573246884819e-09
"CEG35454",56.6740188650827,0.208446995392772,0.28121441339814,38.9058098792779,0.000661947323313099,0.000737160756778116
"CEG35455",24.7381078705143,-0.00950419949399448,0.591377918328893,164.458624930113,3.15564403067495e-27,5.39354300876477e-27
"CEG35458",72.7045569668861,0.185755359800037,0.348516470720486,114.374846292449,2.31999401997501e-17,3.31168991364783e-17
"CEG35459",134.928052457175,0.609785423008147,0.273146491472432,326.747958666372,1.50888804417961e-60,4.60839106788332e-60
"CEG35461",159.04474760002,-0.0448578548342853,0.183288996803908,137.885878315534,6.00924764063699e-22,9.31102406490176e-22
"CEG35462",663.17047811335,-0.225851168091744,0.488228446386842,515.524262241162,2.93202697136505e-100,1.64029480915527e-99
"CEG35463",88.329497482345,-0.0938095699793414,0.356022902316462,119.960193098445,1.92644508275975e-18,2.80624753150391e-18
"CEG35464",173.865010888367,0.631593609901677,0.375184739116783,188.657583283555,4.23868787125611e-32,7.96465131416298e-32
"CEG35465",121.399724105425,0.00905382973249978,0.393883227571601,137.684193736568,6.58487114046066e-22,1.01955183981972e-21
"CEG35466",49.3983525015668,-0.287815802374606,0.299145485915752,125.158569899818,1.87755609040654e-19,2.78124267529264e-19
"CEG35471",39.0020413541323,0.133086978627753,0.373886360521203,44.3423300818773,9.71820325628333e-05,0.000109568397498834
"CEG35472",340.648220623125,-0.292342630418757,0.42270160299329,690.49865158668,1.96826475447925e-137,1.82961429610272e-136
"CEG35473",779.975863789903,0.316721503337921,0.240808623142129,178.111899656933,5.71057272417082e-30,1.03110919550552e-29
"CEG35474",564.883462872561,0.218749058940969,0.287045577309391,112.840024003136,4.58519570647653e-17,6.50454450215002e-17
"CEG35475",334.023770765517,-0.0448205716499744,0.213613631975275,257.65515897491,3.28183563701964e-46,7.85774338829992e-46
"CEG35476",57.4976753093074,0.766227011448656,0.390010600245522,162.606443693169,7.40839709422224e-27,1.25815951712942e-26
"CEG35477",75.7021070044096,1.06933437588083,0.367596376456527,662.387032118158,1.91189566844147e-131,1.65241489237346e-130
"CEG35479",270.431840116804,-0.281496474612481,0.301505073415843,665.314081042351,4.55273518615467e-132,3.9615914604201e-131
"CEG35480",119.684490329319,0.413134991374706,0.251304916483793,103.616600107952,2.68112331661084e-15,3.67591885739276e-15
"CEG35481",203.087313865339,-0.0434430420688224,0.33554918388692,125.56253986307,1.56607601861524e-19,2.32307023273556e-19
"CEG35482",6.44579148155945,0.320503500305592,0.592033178160809,37.974151441282,0.000910262282308348,0.00101105147635776
"CEG35483",8.84931881925461,-0.0119295336820533,0.424659675231865,59.2138991648472,3.44095266279464e-07,4.05004083528932e-07
"CEG35484",9.76235189268683,0.733174281170252,0.391378755360338,584.918380535051,5.67029804336439e-115,3.92323324081428e-114
"CEG35485",21.415610463738,0.29461269720472,0.523122780368556,271.605242974859,4.31097727654138e-49,1.08218296018297e-48
"CEG35486",27.9418996614475,-0.167732899102738,0.374285212754484,63.0054601323485,7.61946864410919e-08,9.07079600489189e-08
"CEG35487",107.082771896368,-0.00276264791472202,0.334107643602739,393.201039817234,1.85426004559151e-74,7.04706905687984e-74
"CEG35488",153.38103809031,0.419915125597931,0.293434031701125,296.713718956386,2.69228121903389e-54,7.38085234603422e-54
"CEG35489",71.2265021972457,-0.550731893310774,0.270293783457779,264.876801741369,1.06016077946363e-47,2.5956499573708e-47
"CEG35490",18.8344545659547,-0.321802870430995,0.337644737635284,333.359448315376,6.29777860918156e-62,1.96039801064018e-61
"CEG35491",135.925636720912,-0.0009722124663569,0.215841112640864,1082.5164016197,2.72134544910013e-221,7.19694664224829e-220
"CEG35492",38.0812365451984,-0.366318669247985,0.372836036684452,97.1249370370524,4.5635589260315e-14,6.11276206082076e-14
"CEG35493",23.6506450769475,0.650953399608112,0.751917463032285,410.885813747016,3.56066382176992e-78,1.42962662856509e-77
"CEG35495",209.217080008532,-0.128996762085959,0.198301001927981,300.077266049734,5.3868661834976e-55,1.49311145839691e-54
"CEG35496",232.519034351932,0.298530235933379,0.203606886413347,859.634930771537,1.52567602247505e-173,2.26550499857085e-172
"CEG35497",217.102715032887,0.0222657987092867,0.279490396962123,251.248995145679,6.86597308015775e-45,1.60578211997112e-44
"CEG35498",424.026207457593,0.133308929324052,0.119460465957955,653.041366316528,1.86578265320692e-129,1.56809047675959e-128
"CEG35499",306.79859060241,-0.142883419254028,0.403064625952005,192.20710577884,8.100311613396e-33,1.54131096553395e-32
"CEG35500",135.812357099977,-0.0479981082875013,0.331946259730078,95.1979891274601,1.05306886785944e-13,1.40117271399177e-13
"CEG35501",4.98534296783952,-0.676233216542279,0.730119273126478,55.3083235042098,1.58490528850723e-06,1.8455956780288e-06
"CEG35502",106.566002069038,-0.644166495839631,0.23226593619819,420.169056684217,3.96697191291565e-80,1.64168252458197e-79
"CEG35503",11.015328735594,-0.925330046596064,0.614467410996555,106.678675312831,6.9808243916909e-16,9.68298138422664e-16
"CEG35504",13.758785112495,0.915527987624362,0.439117238554062,82.5366322845642,2.39343279666459e-11,3.04350683462216e-11
"CEG35505",108.912308415313,1.43252179111422,0.274953368656119,77.3302074849854,2.14188411981418e-10,2.67213613388124e-10
"CEG35506",260.175671672335,-0.191972705452722,0.151436786597557,262.380854307951,3.47410577941214e-47,8.45731342268454e-47
"CEG35507",19.6163794634437,-0.642614650217955,0.323434546038141,174.878089495284,2.55732163108199e-29,4.56028376676644e-29
"CEG35510",100.923595340501,-0.427372403708177,0.399545130560131,188.706761578318,4.14266766283054e-32,7.78879936607387e-32
"CEG35511",93.920824920842,0.332173533180925,0.44919098275567,536.464413604303,1.07654892094883e-104,6.43315881799489e-104
"CEG35512",162.854350293705,-0.201391881203596,0.305777885781269,388.729862699838,1.61049550515816e-73,6.03817881254377e-73
"CEG35513",334.111498139927,0.136859862223533,0.223813101662982,112.535101333013,5.24903167096402e-17,7.4413119269398e-17
"CEG35514",137.615658326352,-0.369425126710187,0.262554877257632,127.601820909655,6.26175993820535e-20,9.35572863418099e-20
"CEG35515",194.760974235079,-0.0885456912307155,0.297778345140378,253.168681392086,2.76158018662009e-45,6.50860364366363e-45
"CEG35516",81.5542331877446,-0.0848031351169147,0.275900719479108,52.2977434543204,5.04271670080798e-06,5.82026814881353e-06
"CEG35517",329.400043548496,-0.81495788752154,0.227206133888712,915.197118104713,1.97100477102366e-185,3.36833926156247e-184
"CEG35518",116.235133255194,-0.523147245694202,0.207522546917323,904.107875544575,4.6596036152135e-183,7.73578810307818e-182
"CEG35519",85.8652465654002,-0.0846300928091338,0.541381476282144,167.091033205209,9.36966574541873e-28,1.61894872491036e-27
"CEG35520",683.30784578976,0.0477859315481334,0.418482161328905,653.896379289623,1.22709855558805e-129,1.03675653541432e-128
"CEG35521",495.019079571819,-0.00266308360187,0.312319915997734,721.965539301877,3.85987592542635e-144,3.98438805205301e-143
"CEG35522",183.915793061513,0.0358013041808828,0.224556463662826,122.498258205952,6.18978991369313e-19,9.09218623998991e-19
"CEG35523",683.267928671591,0.216790263872197,0.257653783778921,263.761676927429,1.80177996543906e-47,4.40297509691102e-47
"CEG35524",153.257347695853,1.22202898231231,0.26117514468907,745.720819663794,3.30610216377515e-149,3.65441344527823e-148
"CEG35525",75.0463486615797,0.691986814894867,0.275948207513429,192.835611573004,6.04141716245058e-33,1.15143150207516e-32
"CEG35526",81.54262354497,-0.191309208631634,0.184917814224789,378.676704294865,2.07206937410896e-71,7.54336973509519e-71
"CEG35527",587.338458151663,0.32564489401469,0.554147433038094,779.350611679159,2.1922350980982e-156,2.70594110469208e-155
"CEG35528",132.580176006266,0.53083761292622,0.305399522213064,61.4465453120939,1.4201514077983e-07,1.68267499952035e-07
