"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CEG35101",75.4236934443938,0.33693727691255,0.227531685530811,60.6870861635111,1.9207475704871e-07,2.27013563270866e-07
"CEG35102",18.5468905454859,-0.134326022729523,0.391790686186546,173.339870445693,5.21395103081323e-29,9.22568056323049e-29
"CEG35103",129.176143194714,0.130353252971536,0.337800455394271,272.998547057206,2.22002651059474e-49,5.60259056301512e-49
"CEG35105",185.097308781247,0.0798642022534264,0.228806807228792,101.691823001114,6.22974679993276e-15,8.4749451630502e-15
"CEG35106",952.097355520286,-0.0370994518915932,0.566350633167908,700.35635342529,1.56102451058162e-139,1.50800858380715e-138
"CEG35107",251.405159298964,-0.325329756020573,0.335871725298981,914.521661685932,2.74967628778694e-185,4.69278086448971e-184
"CEG35108",37.3522274381047,-0.473390546549228,1.36672033870437,140.93767607733,1.50308225327533e-22,2.35287426218958e-22
"CEG35110",4.72494945734257,-1.20282583519184,0.552811698500017,117.504810953249,5.7625762950882e-18,8.31484348744549e-18
"CEG35111",109.546490458985,-0.539071393570287,0.668415301456175,388.214285894466,2.0662781821944e-73,7.73117823212169e-73
"CEG35112",255.471470208356,0.0999933630955305,0.279437990817944,216.912882393274,7.61320832222871e-38,1.57328166813897e-37
"CEG35113",66.2273510602004,-0.12696542752071,0.234164054982706,200.113933057115,2.01438431462857e-34,3.92512090535024e-34
"CEG35114",82.863718176096,-0.160712303062735,0.501135147763473,81.3187642617748,4.00549403825504e-11,5.07325585688349e-11
"CEG35115",212.059995872088,-0.318780292822265,0.314318512383166,622.632239060247,5.49462808260588e-123,4.22917856027392e-122
"CEG35116",63.2461221134377,0.187317785863781,0.342646262119918,650.700464595678,5.87591758169513e-129,4.90938283588105e-128
"CEG35119",4.34361913858866,0.343110543818045,0.798554618510218,101.628881816583,6.40365143157016e-15,8.70967360791606e-15
"CEG35120",332.151246848724,0.435027956192012,0.168417792297145,1226.1089725551,4.02765521662253e-252,1.47719159807359e-250
"CEG35121",7.59681057833431,0.0712806394281875,0.555671952323785,69.0364772547938,6.62833201510783e-09,8.04577048775535e-09
"CEG35122",249.821337265977,-0.127392432180672,0.381768166843285,539.766057345422,2.14954095412771e-105,1.29661282812605e-104
"CEG35123",158.301419528795,-0.705239357725765,0.484261851479348,291.211474748465,3.73636087337792e-53,1.00558072286033e-52
"CEG35124",29.2738824912008,-0.64491132151447,0.4479392341079,291.359544464201,3.48113368206882e-53,9.37876470858364e-53
"CEG35125",20.2920239139574,-0.405324009041944,0.405804655443386,171.814756077692,1.05608484292883e-28,1.85838410633613e-28
"CEG35126",18.1602734426641,-0.528171576486295,0.479550828111168,223.569659963322,3.31580120686392e-39,7.03501664973615e-39
"CEG35127",14.1543626799588,-0.458166709757909,0.470617923732475,193.764303021168,3.91644018542349e-33,7.49109897988951e-33
"CEG35128",487.424431893154,-0.119074286866025,0.274774029892742,395.118543222935,7.33587089979701e-75,2.80128721710626e-74
"CEG35129",2726.5630670065,-0.0599683455413044,0.215767394334193,509.19039827069,6.42376747910547e-99,3.53045185627093e-98
"CEG35130",19.6047821760899,0.298192890861765,0.677551785351899,82.771274392824,2.16704147651282e-11,2.75781774700379e-11
"CEG35131",275.879097646337,-0.0303170798022354,0.200416046272714,938.965675269837,1.60557780645645e-190,2.915091620233e-189
"CEG35132",127.292859534961,-0.336859767655061,0.21966208552397,195.777153665993,1.52991180450949e-33,2.9447926462739e-33
"CEG35133",47.572828235995,-0.382630548827966,0.468585007884398,74.9592562983354,5.75879080932662e-10,7.13093957234989e-10
"CEG35134",237.224567071001,-0.149977641497248,0.151972740985078,300.372283553121,4.67766226652422e-55,1.29822369929553e-54
"CEG35135",187.480103238703,0.129799794458343,0.213256136255237,60.2124581943404,2.31856161984162e-07,2.7372799053655e-07
"CEG35136",153.516570754492,0.289400295113953,0.184417872384605,190.709481901251,1.62879662205894e-32,3.08274386549673e-32
"CEG35137",197.267866293581,0.339347528203476,0.369213843235032,141.401366234387,1.21737951203371e-22,1.90774458301071e-22
"CEG35138",139.03413585442,-0.149772951259671,0.366006969024476,388.09329145337,2.19072107767958e-73,8.19439795274654e-73
"CEG35139",75.8082592386676,0.145835458601783,0.281000879455464,192.6663100407,6.53807127357092e-33,1.24516161734426e-32
"CEG35140",260.345258639957,0.114368253030321,0.46319533025265,669.381390045205,6.1975519009386e-133,5.44839727555042e-132
"CEG35141",550.833537372954,-0.0305332852704208,0.408209396343853,524.431108295906,3.81274142535728e-102,2.20329978530804e-101
"CEG35142",269.308583110949,-0.099662463389917,0.188770334584123,946.787693082142,3.39211358984328e-192,6.30174948475965e-191
"CEG35145",899.471711430623,-0.100738740393965,0.331005529115157,417.169942192469,1.69662317115229e-79,6.95381895316982e-79
"CEG35146",2.49954457673903,-0.0757532265685404,0.801634469568041,78.5046293155875,1.30948000464464e-10,1.64021372535976e-10
"CEG35147",42.3507989814845,-0.508217693526165,0.450006049083074,288.269880842638,1.52318264543314e-52,4.0618203878217e-52
"CEG35148",77.9009608152399,-0.214529052049625,0.729269403962479,482.220307639518,3.24546148011849e-93,1.63293659377031e-92
"CEG35150",33.5713445639967,1.63527450727412,0.821261482640292,97.5680222816114,3.76399020548849e-14,5.04757198850211e-14
"CEG35151",227.163331769984,-0.718685002778157,0.553716230786138,182.609209529602,7.07414696873845e-31,1.29707894570767e-30
"CEG35152",248.001176124147,-0.11907348766189,0.228385743453738,466.05255223197,8.43732818668115e-90,4.02976868617607e-89
"CEG35154",74.6494218002503,-0.443530445997219,0.727586101443353,386.083800602931,5.78582593451882e-73,2.1522398128986e-72
"CEG35155",8.550976839182,0.423300635906946,0.405839076876098,71.309422695539,2.60811248725625e-09,3.1882188746901e-09
"CEG35156",44.8821590588091,0.281729390044343,0.436795610909741,111.211236842547,9.43613025555409e-17,1.32917868681735e-16
"CEG35157",205.495616580108,-0.33027779248124,0.298777866671079,148.653487530899,4.46442482689547e-24,7.16996709965647e-24
"CEG35158",29.071228341718,-0.533996892669005,0.284869300794258,245.322338763094,1.13981666617548e-43,2.6122924488892e-43
"CEG35159",127.516102144325,-0.367105392916235,0.31976705145701,330.997591644404,1.95934374739646e-61,6.05641148676035e-61
"CEG35160",15.7911993904972,-0.230120578440983,0.381036678570048,219.216968668047,2.57504022958722e-38,5.37691923959485e-38
"CEG35161",35.6748509573755,0.00920821410324499,0.34132513125531,170.300568802703,2.12725689465148e-28,3.71725436881077e-28
"CEG35162",851.454537195425,-0.167791750465006,0.509313359632084,1152.55388392551,2.52925159204671e-236,7.91550620493835e-235
"CEG35163",199.609269865462,0.192194903943763,0.198649746585426,101.866879812586,5.77043359477803e-15,7.85510475520141e-15
"CEG35164",142.696931273301,0.0559690569800107,0.197659682483949,407.179182928564,2.14270418113719e-77,8.49384128787738e-77
"CEG35165",310.196480877147,0.287612980929521,0.27155214535947,348.642263526687,4.03962649295415e-65,1.32991818698079e-64
"CEG35166",7.73225835010317,0.158445316698947,0.984138597093241,69.6781132740052,5.09723204433711e-09,6.19842011851749e-09
"CEG35167",612.216166351978,0.131325492144115,0.10178214131443,695.068860517169,2.09046680297666e-138,1.9806051131089e-137
"CEG35168",177.962484523163,1.11438878918696,0.309872188247056,404.093830321024,9.54057410037156e-77,3.73796597749483e-76
"CEG35169",164.015377367131,-0.217466742616868,0.217926793136663,436.328690314203,1.56842639208792e-83,6.81924518299097e-83
"CEG35170",144.554932698201,-0.425223294932551,0.432160395976025,443.09163987797,5.8901361548473e-85,2.59709758119344e-84
"CEG35171",145.483848488084,-0.132656306967215,0.221791900902284,233.440323563472,3.1481113843645e-41,6.91773832100696e-41
"CEG35172",180.231933612332,-0.0509963873019777,0.158307711872796,166.759839286426,1.09172148027447e-27,1.8840548668617e-27
"CEG35173",404.28394070916,0.461759190451198,0.366642401918486,100.397815626666,1.09670722167627e-14,1.48580148575955e-14
"CEG35174",96.5196131914263,0.324995459428994,0.248572458734285,73.1848842822054,1.20244395161675e-09,1.47950423730601e-09
"CEG35175",34.9364587232953,0.0986572352168884,0.497867667240535,164.313147836022,3.37451879463881e-27,5.76302075668803e-27
"CEG35176",36.9559774236983,-0.45314415783184,0.554957939469112,114.59719420193,2.10176217896512e-17,3.00419384598029e-17
"CEG35177",9.70527003380134,0.128838785889926,0.492384258780347,58.0625898720692,5.41318517242963e-07,6.35501882115925e-07
"CEG35178",72.6721748571922,0.152872836239474,0.358579642613635,241.598756780381,6.64649943763936e-43,1.50389239529404e-42
"CEG35183",34.4447637624193,-0.513217744734888,0.320278887675004,272.373198150776,2.99037908644483e-49,7.52888519010499e-49
"CEG35184",134.825206742064,-0.664874373899777,0.207934730447347,699.724651062273,2.12834574044257e-139,2.05141758114946e-138
"CEG35188",378.568711819344,-0.845860610517553,0.263535323327047,193.91165732779,3.65608838679767e-33,6.99520647997162e-33
"CEG35189",427.247033885721,-0.0794098762263517,0.274329082615342,147.199196931576,8.6737432364081e-24,1.38537451242855e-23
"CEG35190",13.0927377893863,-0.100308623303139,0.307521926897805,126.767736801046,9.11202578483252e-20,1.35826167515845e-19
"CEG35191",867.802801699468,-0.033316924208813,0.430069392636844,995.54435078537,1.21493761563042e-202,2.56197717958309e-201
"CEG35192",436.408400815447,-0.580446185300996,0.302954740669474,451.851667921163,8.37379920586876e-87,3.82256169169473e-86
"CEG35193",377.097375463607,-0.274046179819445,0.280369867362528,427.938318430098,9.18031136169132e-82,3.89615336305202e-81
"CEG35194",192.524107972491,-0.300952519705651,0.189044569785763,491.848035211849,2.99373891851321e-95,1.56280008796774e-94
"CEG35197",129.406623158269,0.517646391183849,0.163803524986663,983.514639149393,4.59752473101829e-200,9.41573064912546e-199
"CEG35198",90.034537481606,0.105636329702057,0.184139739757731,77.7928021254647,1.76479597215916e-10,2.20513358489236e-10
"CEG35199",188.455578685631,-0.223163142114131,0.285323891536232,1129.89767946813,1.84833007025991e-231,5.45129605975272e-230
"CEG35200",50.1118160901187,0.140399824434688,0.209327040948251,102.091217528287,5.23083672575341e-15,7.12814969548e-15
"CEG35202",703.816293680907,-0.23114956310124,0.667258409747784,118.514548883985,3.67339321419405e-18,5.32014405314367e-18
"CEG35203",85.4107837186524,-0.601495744481147,0.395526442129312,253.094134398459,2.86101932901938e-45,6.7392431747236e-45
"CEG35204",87.6588116667686,0.840365023465609,1.05091722933992,590.395993066405,3.8938513278593e-116,2.73552672868272e-115
"CEG35205",1.85906522283469,0.443258963144736,0.959699278813789,53.4629599673692,3.22899821553554e-06,3.74003955830739e-06
"CEG35206",2504.10519104829,1.03452542830775,0.918474950674209,2121.85173334955,0,0
"CEG35207",154.306178314778,0.226136883415209,0.205322585868274,172.26325972084,8.58176577867216e-29,1.51262189434045e-28
"CEG35209",40.9115682276082,-0.0801772681847961,0.455472467552535,297.64217621502,1.72689845313868e-54,4.74544873339956e-54
"CEG35215",72.1347436087005,-1.85256463498775,0.687009009500108,239.544882642655,1.75668290000948e-42,3.9476020224932e-42
"CEG35216",52.5645810732301,0.521083826065083,0.469372217250865,440.769318398068,1.81821505824701e-84,7.97298826500916e-84
"CEG35217",165.792272556503,0.560932426260316,0.328015371874718,200.732818554232,1.50792222749193e-34,2.94677931479339e-34
"CEG35218",43.7105061292692,-0.217883545848554,0.469304070442003,137.506912992265,7.13612796771553e-22,1.10423643601014e-21
"CEG35219",466.475930397127,-0.2138935987917,0.184383938569719,395.92198942036,4.97382228438646e-75,1.90670635639852e-74
"CEG35220",58.8557423267818,-0.615749680292345,0.275124379532522,167.196511032254,8.92439569034998e-28,1.54284528412317e-27
"CEG35221",125.26281948109,0.179356686125743,0.198739154662583,93.872149429359,1.86933932700403e-13,2.4749217403446e-13
"CEG35222",943.473005601612,-0.00129658329008386,0.190555509124993,324.967172799836,3.54829768129623e-60,1.07651600665067e-59
"CEG35223",162.827564720917,0.12216666713373,0.211663250378241,63.1028459611092,7.32788147918779e-08,8.72610316621116e-08
"CEG35229",203.142022771119,-0.733319397426032,0.493532438006469,547.931545346148,3.99446689048655e-107,2.47120232954219e-106
"CEG35230",20.0991484793218,0.0556205945405889,0.797451645863512,174.887317606311,2.54641191685246e-29,4.54146196679831e-29
"CEG35231",452.911298086311,-0.113080033800832,0.291484368041703,325.042309896775,3.42257306720463e-60,1.03861866430107e-59
"CEG35232",177.877088782935,-0.176489211846622,0.263487958197051,860.750313588121,8.80869956372714e-174,1.3125885263761e-172
"CEG35233",172.206275665228,-0.257799520484917,0.432038631122632,470.032344578094,1.2187173750702e-90,5.88441433455245e-90
"CEG35234",166.074863067337,-0.100492160258996,0.355149066558188,628.131281871879,3.72030128678987e-124,2.89658494348603e-123
"CEG35235",307.561089342218,0.160085392194796,0.199608170864925,101.82504933208,5.87702096210278e-15,7.99849742848651e-15
"CEG35238",1266.95140048886,0.139277302274494,0.26506632651389,2372.07722648658,0,0
"CEG35239",18.9105718746393,0.147331330620594,0.640242866529081,54.7118710123906,1.99627022442987e-06,2.32061201277834e-06
"CEG35241",154.362182690103,0.074445375191125,0.172642701984455,354.936130031183,1.94920282632527e-66,6.54163507523949e-66
"CEG35243",140.186121150731,-0.203681765273456,0.328680044395079,373.186134850688,2.93535670915554e-70,1.04717296201758e-69
"CEG35244",155.209100924297,-0.0400158408831738,0.322247679217193,251.694537910153,5.55794140276978e-45,1.30200677078062e-44
"CEG35245",609.330705090877,-0.326681590787676,0.227344856780598,249.673309425715,1.44959103016182e-44,3.37073736693807e-44
"CEG35246",140.497104362987,0.292234709153533,0.293778306302344,178.446964061501,4.88837200436802e-30,8.84148108745382e-30
"CEG35249",115.004876828689,0.560568938695185,0.563732263749369,236.57129970884,7.16877368781254e-42,1.59167915358197e-41
"CEG35250",23.0737527998467,0.101465312251709,0.291355206188018,47.6504001075753,2.89513835650151e-05,3.29197574515585e-05
"CEG35252",18.0300232689128,-0.0955323953295345,0.825717911742049,178.113050055192,5.70752573335923e-30,1.03070442137413e-29
"CEG35253",1.68951388677171,0.149225808953049,0.684971206800809,31.661114053016,0.00715748770806175,0.00783979485394407
"CEG35254",156.741231723214,0.230722262725605,0.38247410568813,495.519389582875,5.01067193765057e-96,2.63828057597398e-95
"CEG35255",196.202043377888,0.543617384490796,0.340289301952104,286.113115636435,4.26618968798181e-52,1.13011647363756e-51
"CEG35256",4144.34158862918,-0.195600958150678,0.482944216926051,1437.42509814744,1.46731071283335e-297,8.3104323558703e-296
"CEG35257",274.85986972955,0.295279774997384,0.393065088171674,600.722034533959,2.49394640990648e-118,1.80455138760899e-117
"CEG35258",150.827985046226,0.0169038950157274,0.373098203409924,498.430231634604,1.21417446121268e-96,6.44338022534091e-96
"CEG35259",3.356427989302,-0.472620201338301,0.596234471119005,218.394734456069,3.79160337620685e-38,7.88761957020116e-38
"CEG35261",305.819041615454,-0.357634731064146,0.360299047589199,46.0590405963806,5.20327409194699e-05,5.89553938009396e-05
"CEG35262",45.5667728284125,-0.189690144121613,0.483051703012806,326.43161956732,1.75643499064843e-60,5.35549496910431e-60
"CEG35263",334.042465318827,-0.269345151200956,0.177202280250049,348.930560514395,3.51607336613386e-65,1.15844888253574e-64
"CEG35264",27.1432109303436,-0.317017204332204,0.548949789110454,523.570432754496,5.80112221622302e-102,3.33877537624346e-101
"CEG35265",9.31064763624438,0.176717367179338,0.918703140089599,143.09719398141,5.62770819112477e-23,8.86253258444846e-23
"CEG35266",287.317088543561,0.199018383047274,0.412881088629457,674.472087683069,5.10636631651324e-134,4.55480758546129e-133
"CEG35267",237.27688665388,0.148917572282575,0.268050362891484,152.604845058171,7.32405126873293e-25,1.19591601275394e-24
"CEG35270",15.021904954695,0.0430807391368918,0.415618763125972,81.7649489058266,3.31735822111479e-11,4.20834343213769e-11
"CEG35274",305.273202702526,0.0221847820722147,0.14577539774808,350.799801820396,1.42939095182137e-65,4.74486623011243e-65
"CEG35276",395.386813383751,-0.411432056235913,0.420711934455282,530.183791183763,2.3053470945903e-103,1.35421949567489e-102
"CEG35278",3.53104992332696,0.605380518626521,0.919243442596655,174.247490769086,3.42486520998953e-29,6.0886492622036e-29
"CEG35279",216.110581823938,-0.0194703603507358,0.31752594513155,254.380028659099,1.55410955688964e-45,3.67972666078197e-45
"CEG35280",121.845285942702,0.83631962221413,0.270127818066532,1021.87815863979,2.75291678901274e-208,6.30363772797193e-207
"CEG35281",161.53121084253,1.03383691374568,0.569144156109919,118.960754784624,3.01016746622463e-18,4.36998339204664e-18
"CEG35282",255.154912895891,0.0161456872396131,0.184518663604727,146.299958739179,1.30745335626688e-23,2.08255387757791e-23
"CEG35283",181.074875378718,0.0439701900425036,0.300286883943268,436.665840558609,1.33175125660382e-83,5.80007352314697e-83
"CEG35284",437.76711137054,-0.122048966739621,0.261552343695021,230.376301625918,1.33792225979391e-40,2.90605887075547e-40
"CEG35285",23.7782292302377,1.04424032223474,0.31057111669095,113.836926389514,2.94604311808561e-17,4.19458864421533e-17
"CEG35290",245.553697520051,-0.050651835945311,0.324855658753769,197.402008425943,7.16007102774484e-34,1.38358860439514e-33
"CEG35291",43.0289212732558,-0.346936595322688,0.258179604102948,168.415748760255,5.08250152898934e-28,8.83193314839309e-28
"CEG35292",814.230329142163,-0.596750302159282,0.293955645130454,686.739469104932,1.24455643318728e-136,1.14524244031611e-135
"CEG35293",55.5198701779543,-0.463363731340711,0.39521570712679,92.7285253116279,3.06363457460348e-13,4.03732343816787e-13
"CEG35294",137.46970822639,-0.0159200918868151,0.208325843645497,188.703988515738,4.14802375615799e-32,7.79772420015013e-32
"CEG35295",30.1628068138733,0.0699247049520357,0.569452858594684,162.567147636279,7.54369070060371e-27,1.28079640493073e-26
"CEG35298",169.524660033693,-0.121800775621532,0.481848551258553,569.661057386133,9.82522038095621e-112,6.50946277827326e-111
"CEG35299",151.479680117433,-0.165174390937424,0.355868612640337,58.2182434326182,5.09223076128436e-07,5.98096474072672e-07
"CEG35300",41.2326591584238,0.253738098531845,0.459773759808577,157.012477855576,9.70339261684598e-26,1.61114833954635e-25
"CEG35301",128.557648518997,0.160027549364361,0.352657437348651,148.834888665205,4.10930411726205e-24,6.60792621871285e-24
"CEG35302",244.644401505838,-0.136440532074116,0.220204100419234,158.07958235264,5.94385694390799e-26,9.90642823984665e-26
"CEG35303",956.211156429233,0.0643882168602049,0.280956785867024,258.682801758517,2.01425077009577e-46,4.83994928800937e-46
"CEG35304",46.8330539442613,0.101328076060786,0.273571498464962,116.884683438494,7.59649949763116e-18,1.09363618906398e-17
"CEG35306",38.6716029047375,2.38655511867,0.766912390024712,213.117629864468,4.53263567916569e-37,9.22673929601159e-37
"CEG35307",45.0726939455162,-0.503986535161286,0.463513890257375,123.835925860944,3.3988228722429e-19,5.0132441535733e-19
"CEG35308",782.587611680101,0.237830902219041,0.244201224221856,402.276771244538,2.29872061070567e-76,8.93520310265186e-76
"CEG35310",15.6053029393965,1.29445549557485,0.475639328291741,108.020820651812,3.8640522961785e-16,5.38250836773151e-16
"CEG35311",160.038068122699,-0.690266301978728,0.375285592522478,80.8749686613759,4.83061081949945e-11,6.10684627057709e-11
"CEG35312",339.149510190504,0.107505377435797,0.280486446248344,321.486340610689,1.88654114100056e-59,5.64331072792875e-59
"CEG35313",121.45181350586,0.0596887921636486,0.477392096043342,146.807154407338,1.03733240843709e-23,1.65559287132104e-23
"CEG35314",137.075226272399,-0.629179123284852,0.333685393129594,137.939621232865,5.86452723589929e-22,9.09008823195821e-22
"CEG35315",310.36497881412,0.0233060712399324,0.257951327676443,557.469833624354,3.79126889574591e-109,2.41074226853193e-108
"CEG35316",256.466048164678,0.238352748223696,0.343540210517976,289.833820932821,7.21624631026713e-53,1.93359750411177e-52
"CEG35317",4.25906576660961,0.131609534129261,0.462230313100596,112.491246226113,5.35208591118857e-17,7.58404734453822e-17
"CEG35320",1164.00071778614,-1.12324745821416,0.398252211562828,750.546610071194,3.08723028788895e-150,3.47245585983994e-149
"CEG35321",64.6492948604342,0.0868221491109911,0.298490794586218,160.383224814203,2.06127815464049e-26,3.47757484900465e-26
"CEG35322",84.794644171583,0.409942482808593,0.227396601070542,168.054478483076,6.00537880861612e-28,1.04172447147698e-27
"CEG35323",140.957839517526,0.080343393960775,0.324814652518073,1049.20226432869,3.80876736982847e-214,9.37542737188545e-213
"CEG35325",579.528237160133,-0.0398831190905962,0.248080424962464,236.752778615107,6.57934883727377e-42,1.46258536153359e-41
"CEG35326",237.301663917673,0.181426511964544,0.296866181902411,565.746113541779,6.65371265420713e-111,4.34749984552585e-110
"CEG35329",178.071799859697,-0.263661639951249,0.170733220788857,1018.14580071982,1.73762204003356e-207,3.90202844077712e-206
"CEG35330",119.041225743905,0.0491573016691823,0.250589854663222,84.064633178641,1.25204296004457e-11,1.60149394309689e-11
"CEG35331",436.674752488815,-0.104104290614655,0.303521571931563,150.138414745932,2.26452707444018e-24,3.66122856547105e-24
"CEG35332",173.079627196199,0.0993001210029085,0.235506876839924,218.295795691722,3.97228355813557e-38,8.25945899027539e-38
"CEG35333",445.877634755483,-0.156286631314095,0.333877661655772,1497.54478812167,1.6873435245752e-310,1.05872534875307e-308
"CEG35334",205.793014752777,0.395553785522662,0.317613160841691,187.375181595256,7.70303641921615e-32,1.4389793661116e-31
"CEG35335",326.244927929111,0.251704223711367,0.149989803140661,163.021437650571,6.11943543260444e-27,1.04105227986891e-26
"CEG35336",116.676416368373,0.269056217599928,0.309357386152815,62.8628586160777,8.06729168375359e-08,9.59856233054898e-08
"CEG35337",123.912850891914,0.371324601959474,0.321242696986795,181.347177097761,1.2716563700144e-30,2.31902002225166e-30
"CEG35338",163.991971375706,0.0168308429442888,0.252395458132318,109.055214151259,2.4478921133272e-16,3.42250344626851e-16
"CEG35339",517.74859407368,-0.356601837802471,0.341286328890049,641.831880779105,4.53155094989345e-127,3.68512402532632e-126
"CEG35340",89.1042074318669,0.313162312387852,0.331256942659268,153.347382813465,5.21223152972099e-25,8.54026671536466e-25
"CEG35342",118.158007825182,-0.440472489247811,0.344471029825094,378.800873870683,1.95146919110507e-71,7.11039158728862e-71
"CEG35343",142.275360882682,-0.0104699374578519,0.459154348982654,97.5189516365672,3.84517260280778e-14,5.15535867978838e-14
"CEG35344",13.2887547814464,-0.296193101250426,0.423778361429237,62.0235675059097,1.12832635864116e-07,1.33901143988567e-07
"CEG35345",392.923498422947,-0.179412068075884,0.171324953268622,862.795903352063,3.21664150298587e-174,4.83251305612901e-173
"CEG35346",893.168994343188,0.198791010950462,0.172766884531321,822.389765245129,1.40091431631587e-165,1.91169544230737e-164
"CEG35350",47.8515742884964,-0.0368142332894031,0.277793894573985,136.320934725174,1.22158315072109e-21,1.88252640611967e-21
"CEG35352",133.071951187126,-0.179327567527253,0.250692953831857,364.235592275855,2.20341947338586e-68,7.63708888690468e-68
"CEG35353",148.810341981338,0.0828671112835683,0.463889297202155,244.248614642565,1.89545625613669e-43,4.32243721335286e-43
"CEG35354",131.383227934188,0.268016495061757,0.285111421950103,603.548629176625,6.25614488831542e-119,4.56288630030982e-118
"CEG35356",696.661042316083,-0.179436233274095,0.28943110391699,562.834636539883,2.75912089061658e-110,1.78277372033782e-109
"CEG35357",214.394950732184,-0.141604557090383,0.293799366621417,497.496498715947,1.91322924042979e-96,1.01279298087267e-95
"CEG35358",66.9431938048715,-0.462680948677184,0.294328976214576,146.861907606286,1.01173281980566e-23,1.61493703622802e-23
"CEG35360",55.7738266250226,0.729764594502171,0.33141024121267,409.805762063093,6.00714573631313e-78,2.40285829452525e-77
"CEG35361",414.703062194679,-0.090000958365015,0.190406748206291,105.688810649483,1.07913641958774e-15,1.49216227403296e-15
"CEG35362",210.840939579152,0.254146585024565,0.186734443452452,117.5985797536,5.52669501005992e-18,7.97808685336269e-18
"CEG35363",114.028519267717,0.348076771794484,0.370936557302269,168.155637754417,5.73127643484699e-28,9.94716452420902e-28
"CEG35364",8.97830114559946,0.435322297124645,0.386314665410828,87.5162482130573,2.87582045239625e-12,3.72387473856064e-12
"CEG35365",57.5916047788734,0.446548059925523,0.226908747202591,97.6169208666128,3.68479174694764e-14,4.94188331526926e-14
"CEG35366",1065.40257973733,-0.00858527782839033,0.438232985331055,980.328245463718,2.21461873077653e-199,4.49954281808566e-198
"CEG35367",8.66462010955775,-0.629786603730788,0.510814464318325,82.4100033461081,2.52523130516783e-11,3.20823431326533e-11
"CEG35369",21.5053739794018,-0.609740597697708,0.633722203587735,110.253461326266,1.44156248506496e-16,2.02488451863069e-16
"CEG35370",55.6354295480433,0.382823535582674,0.639372156571143,261.40618130373,5.52163560859349e-47,1.34060955595593e-46
"CEG35371",136.559450096614,0.412851881541558,0.558173471913629,131.115829833241,1.28545521867449e-20,1.94282994438936e-20
"CEG35372",100.544069864276,-0.203601077798781,0.483504162165997,213.058955253763,4.65931586245771e-37,9.47858280983132e-37
"CEG35373",162.071463719675,-0.20691244560251,0.468910939130322,50.2471706501278,1.09712486889542e-05,1.25857665548139e-05
"CEG35374",967.417045514635,1.57178469454502,0.483803543127193,393.775882698246,1.40426028654249e-74,5.3436164690308e-74
"CEG35375",220.720046878667,0.0284743234709392,0.259453915095807,169.663848019433,2.85521717134573e-28,4.97641337053723e-28
"CEG35376",330.651685493215,-0.606853988214773,0.328366027202528,483.17062362852,2.04386483490066e-93,1.03241791186773e-92
"CEG35377",297.632834072768,0.0527486028367352,0.301619578182878,259.621839459915,1.28929174029787e-46,3.11141294792849e-46
"CEG35378",38.364765402045,0.153408501853866,0.415422298374451,484.900843414891,8.80618812083235e-94,4.48187705553297e-93
"CEG35379",1705.34407091875,0.19778806310935,0.538516451451565,1382.7645280467,8.44558766447211e-286,4.28982230576361e-284
"CEG35380",7.34703719884779,-0.119569688326483,0.677978233998004,70.7336815031945,3.30516276953677e-09,4.03376081713107e-09
"CEG35381",101.474453094151,-0.293340271998008,0.157997752526468,200.479466150378,1.69771870000246e-34,3.31413746530905e-34
"CEG35382",8.52861718804639,0.190278027008698,0.986229217602137,219.104677517721,2.71478293095285e-38,5.66501818001247e-38
"CEG35383",119.352647907943,-0.202088698300499,0.205312323250528,349.311205904149,2.92726173253678e-65,9.66192629615028e-65
"CEG35384",105.818039552453,0.180800571092658,0.399169472753162,515.86435339679,2.48411912959276e-100,1.39215082569121e-99
"CEG35385",4.92297635852669,-0.974300484901456,0.673939093421349,143.153004789586,5.48651803232131e-23,8.64444003123003e-23
"CEG35386",295.276086012086,-0.0564883956244557,0.242979244769985,210.415053731349,1.61263487300276e-36,3.26299816225662e-36
"CEG35387",6.47003919735798,-0.930811207617781,0.488835234364098,188.43066869048,4.7113536578078e-32,8.84372002052204e-32
"CEG35388",169.08094503494,0.212382055894432,0.1892646541186,477.774978180973,2.82185611587366e-92,1.40162042231986e-91
"CEG35389",49.800976512459,0.989017134438468,0.611554539893597,287.215112250322,2.52068396866931e-52,6.70088365502953e-52
"CEG35390",232.813075360546,-0.0217121746814101,0.292788389069771,71.2175101719289,2.70869263694882e-09,3.31022205011886e-09
"CEG35391",377.890053402704,-0.200341113378844,0.312271608299845,621.124629272589,1.14945080551629e-122,8.79436360466739e-122
"CEG35392",835.801610963087,-0.442574768018888,0.297762601647147,516.431330012138,1.88427242164601e-100,1.05783714899425e-99
"CEG35393",171.987947369926,-0.231206737693441,0.355275168804552,509.021033506811,6.97640294218846e-99,3.82924346741048e-98
"CEG35395",12.7951009746139,0.0827574313069441,0.659000037234435,58.0121354125294,5.52145197270368e-07,6.48093399822165e-07
"CEG35396",47.9571033315372,-0.203970255066919,0.358710420475531,323.459126731957,7.318816035619e-60,2.2063317300029e-59
"CEG35400",4.51728393388612,0.766284877144115,1.78154342529928,34.2850153245947,0.00310502425616804,0.00341798335732292
"CEG35401",73.4808806225135,-0.221140481794269,0.387166549390597,282.736548097633,2.13787795125024e-51,5.58352127647481e-51
